1.677089e+00,9.653418e+00,2.168357e-01,-3.305105e-03,-1.139340e-03,-1.054144e-02
1.599285e+00,9.645357e+00,2.192851e-01,2.334194e-03,-1.722653e-03,-1.516796e-02
1.535950e+00,9.650814e+00,2.448643e-01,-5.992656e-03,-6.329662e-03,-1.410744e-02
1.529706e+00,9.646471e+00,2.635292e-01,-5.042276e-04,5.051328e-03,-7.983089e-03
1.643437e+00,9.630000e+00,2.267185e-01,-5.653763e-04,-3.372616e-03,-6.666667e-03
1.529302e+00,9.654651e+00,2.067447e-01,-2.706074e-03,-9.739998e-03,-6.209629e-03
1.544904e+00,9.654981e+00,2.549808e-01,-1.111111e-03,2.875797e-03,-1.895435e-03
1.674755e+00,9.655245e+00,2.062254e-01,-2.218785e-04,2.267285e-03,-2.088751e-03
1.639583e+00,9.632604e+00,2.186979e-01,-9.958202e-04,-5.146755e-03,-4.150935e-03
1.581630e+00,9.646123e+00,2.383697e-01,3.333333e-03,4.851534e-03,-4.694683e-03
1.613561e+00,9.653219e+00,2.532195e-01,1.664560e-03,-1.685627e-03,-3.886782e-03
1.587704e+00,9.635901e+00,2.081976e-01,6.884041e-05,2.605677e-03,-1.111111e-03
1.629891e+00,9.654946e+00,2.049456e-01,-2.245530e-03,4.092159e-04,-7.252025e-04
1.530000e+00,9.632718e+00,2.400000e-01,2.222222e-03,-4.955086e-03,0
1.583099e+00,9.647355e+00,2.452894e-01,-1.644414e-03,1.688919e-03,5.778082e-04
1.622851e+00,9.634570e+00,2.100000e-01,1.797125e-03,-4.270500e-03,5.120694e-04
1.524729e+00,9.634946e+00,2.550542e-01,-6.268923e-04,1.111111e-03,1.111111e-03
1.585118e+00,9.672227e+00,2.300000e-01,-2.499381e-03,6.389508e-03,6.666667e-03
1.635310e+00,9.665930e+00,2.087601e-01,1.804473e-03,2.773446e-03,9.164501e-03
1.624935e+00,9.624935e+00,2.125326e-01,-9.800671e-06,3.372536e-03,6.125812e-03
1.638640e+00,9.650680e+00,2.577997e-01,-4.507331e-03,-1.823883e-03,6.666667e-03
1.556783e+00,9.610000e+00,2.678610e-01,3.333333e-03,4.170047e-03,9.307246e-03
1.720242e+00,9.650000e+00,2.453636e-01,4.552996e-03,7.769247e-03,1.000000e-02
1.451567e+00,9.620313e+00,3.252351e-01,1.384682e-02,-8.030185e-03,8.720617e-03
1.469477e+00,9.630422e+00,2.326306e-01,1.165883e-02,2.341168e-02,2.057906e-02
1.861167e+00,9.643722e+00,1.300000e-01,7.853146e-03,1.520726e-02,1.287199e-02
1.773690e+00,9.656052e+00,1.905163e-01,6.666667e-03,-7.926129e-04,4.801847e-03
1.514695e+00,9.641219e+00,1.900000e-01,3.880454e-03,-2.188484e-03,2.803082e-03
1.536418e+00,9.650567e+00,2.088657e-01,2.927562e-03,6.772871e-03,7.777778e-03
1.631364e+00,9.642879e+00,2.184855e-01,3.329807e-03,5.557319e-03,1.000000e-02
1.640269e+00,9.636577e+00,2.031540e-01,1.600982e-03,6.089216e-03,1.106732e-02
1.685887e+00,9.670000e+00,2.441128e-01,3.589008e-04,2.222222e-03,1.071780e-02
1.635388e+00,9.625388e+00,2.300000e-01,1.258714e-04,3.982164e-04,1.222222e-02
1.851303e+00,9.629566e+00,2.128506e-01,6.368059e-04,5.243751e-03,7.777778e-03
1.724059e+00,9.655941e+00,1.787455e-01,1.501352e-03,-6.836488e-03,2.204198e-04
1.591524e+00,9.634275e+00,2.514497e-01,2.814567e-03,-3.074881e-03,-2.925864e-03
1.587845e+00,9.620000e+00,2.221551e-01,3.760074e-03,1.350244e-02,4.358568e-03
1.588741e+00,9.720000e+00,3.287656e-01,1.068544e-02,-8.557107e-04,7.692644e-03
1.551029e+00,9.657002e+00,3.580090e-01,1.823944e-02,-1.388110e-02,1.360722e-02
1.704162e+00,9.671676e+00,2.022351e-01,2.756677e-02,-1.574443e-02,2.368895e-02
1.598486e+00,9.685126e+00,2.366407e-01,3.303478e-02,-2.602028e-02,2.688213e-02
1.678927e+00,9.644732e+00,1.959117e-01,4.251605e-02,-1.627159e-02,3.683211e-02
1.858637e+00,9.721363e+00,9.000000e-02,4.286266e-02,-1.299379e-02,4.316356e-02
1.631093e+00,9.506912e+00,2.800000e-01,5.194472e-02,-2.121503e-02,3.590271e-02
1.720704e+00,9.594927e+00,2.060557e-01,4.545232e-02,7.104097e-04,3.804129e-02
1.745011e+00,9.644989e+00,1.549672e-01,4.894083e-02,2.829437e-02,3.945743e-02
1.729226e+00,9.560774e+00,1.577036e-01,4.677575e-02,3.272324e-02,3.705860e-02
1.731951e+00,9.605244e+00,1.452439e-01,2.822749e-02,2.910057e-02,3.477514e-02
1.738199e+00,9.664262e+00,1.504922e-01,2.382263e-02,2.291539e-02,3.034658e-02
1.690497e+00,9.650000e+00,3.425418e-02,2.944946e-02,1.833835e-02,3.334336e-02
1.532951e+00,9.706339e+00,6.562853e-02,3.624798e-02,1.694039e-02,3.231346e-02
1.893042e+00,9.554087e+00,5.695824e-02,3.916728e-02,5.638581e-02,4.305494e-02
1.846823e+00,9.638504e+00,5.327560e-03,2.788831e-02,4.183247e-02,3.909686e-02
1.806755e+00,9.634415e+00,2.558486e-02,2.156416e-02,2.551254e-02,1.893190e-02
1.925586e+00,9.556034e+00,1.483794e-01,1.774035e-02,4.183510e-02,1.383274e-02
1.691004e+00,9.639749e+00,1.105021e-01,1.587387e-02,1.746145e-02,8.888889e-03
1.537471e+00,9.642529e+00,6.747075e-02,1.868240e-02,6.677907e-03,1.089339e-02
1.800000e+00,9.613886e+00,5.259085e-02,1.605055e-02,3.605055e-02,2.253028e-02
1.797261e+00,9.610000e+00,6.089094e-02,1.604539e-02,3.493428e-02,2.418158e-02
1.860421e+00,9.624874e+00,1.200000e-01,9.222672e-03,3.755376e-02,1.811156e-02
1.994627e+00,9.600747e+00,3.925307e-02,7.956666e-03,2.609222e-02,1.351222e-02
1.907154e+00,9.606423e+00,-1.642290e-02,6.667796e-03,-1.664973e-03,2.224481e-03
1.791298e+00,9.603740e+00,-3.503874e-02,3.058616e-03,-1.270910e-02,-1.111111e-03
1.850705e+00,9.578590e+00,5.352563e-03,-1.424414e-02,1.202192e-02,-2.550077e-03
1.755615e+00,9.694452e+00,3.993285e-02,-1.667565e-02,1.297494e-02,-5.179197e-03
1.749863e+00,9.581768e+00,1.045579e-01,-1.010407e-02,2.182277e-02,4.149061e-03
1.717046e+00,9.650000e+00,1.015913e-01,-1.314980e-02,2.192461e-02,1.270337e-02
1.699679e+00,9.602591e+00,9.612420e-02,-1.525823e-02,2.569652e-02,1.458541e-02
1.600000e+00,9.546016e+00,1.187602e-01,-1.073424e-02,1.397662e-02,2.211176e-02
1.637766e+00,9.708894e+00,1.277662e-01,-1.265301e-02,2.116102e-02,3.797741e-02
1.730708e+00,9.645884e+00,9.694586e-02,-7.340216e-03,2.849853e-02,5.284857e-02
1.835190e+00,9.596217e+00,1.355132e-01,-2.752902e-03,2.671642e-02,6.276949e-02
2.075368e+00,9.616463e+00,9.938951e-02,-9.360870e-03,2.458213e-02,5.936087e-02
1.926391e+00,9.585199e+00,1.662003e-01,-6.856441e-03,-1.585250e-02,4.075910e-02
1.790371e+00,9.569258e+00,2.144434e-01,-2.872607e-03,-1.233060e-02,4.111111e-02
2.102151e+00,9.590538e+00,-5.268878e-03,-1.493196e-03,1.614581e-02,4.149320e-02
1.931090e+00,9.643223e+00,9.085292e-02,-6.304645e-03,1.598361e-03,3.596767e-02
1.642977e+00,9.594733e+00,2.264884e-01,-1.839446e-03,-1.785486e-02,3.770069e-02
1.807654e+00,9.630325e+00,5.833894e-02,2.646530e-03,7.490112e-03,5.330816e-02
2.111557e+00,9.558443e+00,5.691606e-02,7.777778e-03,2.065479e-02,5.191801e-02
2.229939e+00,9.503343e+00,3.334347e-02,-2.900252e-03,9.949706e-03,4.139983e-02
2.131254e+00,9.551254e+00,1.576609e-01,-1.300226e-03,-1.596338e-02,2.148934e-02
2.102397e+00,9.560599e+00,5.353305e-02,-7.794291e-03,-1.910120e-02,1.354565e-02
2.091458e+00,9.592118e+00,9.000000e-02,-6.381120e-03,-1.175667e-02,7.510996e-04
1.917590e+00,9.560072e+00,1.250358e-01,-7.429533e-03,-2.487561e-02,-6.583742e-03
1.804305e+00,9.628477e+00,8.721825e-02,-4.444444e-03,-1.781960e-02,-5.930573e-03
1.917811e+00,9.581732e+00,1.378109e-01,-1.304053e-03,7.924177e-03,4.346845e-04
2.137805e+00,9.554451e+00,3.044512e-01,-1.111111e-03,1.680736e-02,4.303754e-03
2.287028e+00,9.600000e+00,2.749873e-01,-1.724906e-04,1.502156e-02,-9.817432e-04
2.122482e+00,9.523489e+00,2.239580e-01,2.445822e-02,-5.541777e-03,-2.001378e-02
2.193927e+00,9.606356e+00,2.439273e-02,2.147215e-02,-5.736077e-03,-2.759726e-02
2.195217e+00,9.556398e+00,1.547825e-01,2.987723e-02,-6.912216e-03,-4.864027e-02
2.062978e+00,9.580699e+00,2.184192e-01,3.134334e-02,-1.379779e-02,-5.438371e-02
1.838592e+00,9.617112e+00,1.642230e-01,4.157427e-02,-3.648188e-02,-6.222222e-02
1.852167e+00,9.552266e+00,1.245328e-01,5.000000e-02,-2.983253e-02,-6.375953e-02
1.821561e+00,9.613755e+00,6.843882e-02,5.812336e-02,-2.854331e-02,-5.358851e-02
1.833472e+00,9.499025e+00,-7.652794e-02,5.038313e-02,-2.492610e-02,-4.946908e-02
1.746815e+00,9.715909e+00,3.545695e-02,4.222222e-02,-8.183598e-03,-4.075847e-02
1.781392e+00,9.617938e+00,9.036086e-02,4.897083e-02,-3.271881e-03,-3.605990e-02
2.086054e+00,9.584215e+00,-3.605377e-02,5.267670e-02,-7.020812e-03,-3.282869e-02
1.907828e+00,9.697828e+00,4.651662e-02,4.909214e-02,-4.273709e-02,-4.262872e-02
1.852920e+00,9.519027e+00,1.835400e-01,6.927509e-02,-3.510740e-02,-3.549360e-02
1.957958e+00,9.618377e+00,3.581146e-02,6.470731e-02,-3.169648e-02,-2.872764e-02
1.684062e+00,9.679820e+00,6.372752e-02,7.798588e-02,-5.368062e-02,-3.888889e-02
1.690285e+00,9.518398e+00,-4.028453e-02,8.832334e-02,-3.523980e-02,-3.161071e-02
1.754663e+00,9.683988e+00,-1.400000e-01,7.664530e-02,-1.494658e-02,-1.389957e-02
1.880563e+00,9.610000e+00,-1.354279e-01,7.884667e-02,-3.825559e-03,-1.279889e-02
1.825449e+00,9.545909e+00,-1.772755e-01,7.877999e-02,-2.774887e-02,-1.514889e-02
1.667917e+00,9.654417e+00,-1.614167e-01,7.070100e-02,-3.702435e-02,-1.064857e-02
2.054640e+00,9.688545e+00,-8.281778e-02,8.395819e-02,1.935637e-03,-5.555556e-03
2.106248e+00,9.576405e+00,-1.015708e-02,9.427074e-02,-3.109314e-02,-1.580713e-02
1.729973e+00,9.719980e+00,-1.050034e-01,1.082578e-01,-1.029876e-01,-2.831822e-02
1.700429e+00,9.643499e+00,-2.339278e-01,1.208534e-01,-9.008865e-02,-3.299113e-02
1.830000e+00,9.570000e+00,-2.541586e-01,1.310591e-01,-7.835931e-02,-2.153427e-02
1.786966e+00,9.568539e+00,-2.589888e-01,1.225839e-01,-8.348846e-02,-2.281656e-02
1.660000e+00,9.467311e+00,-3.426887e-01,1.176021e-01,-8.023262e-02,-1.280624e-02
1.816904e+00,9.505516e+00,-4.634520e-01,1.033230e-01,-5.110074e-02,-4.214963e-03
1.864539e+00,9.657440e+00,-6.662798e-01,6.816696e-02,-5.877249e-02,-5.655494e-04
1.812465e+00,9.574097e+00,-7.570487e-01,5.895422e-02,-5.859943e-02,-4.556513e-03
1.856893e+00,9.623107e+00,-7.800000e-01,2.479025e-02,-3.803458e-02,-1.555556e-02
1.810118e+00,9.610118e+00,-7.101177e-01,-4.579910e-04,-4.140070e-02,-1.901007e-02
1.620494e+00,9.641683e+00,-6.438610e-01,-3.921804e-02,-5.376250e-02,-1.573195e-02
1.483445e+00,9.636219e+00,-7.031095e-01,-4.552351e-02,-4.174679e-02,-1.001068e-02
1.516630e+00,9.763037e+00,-5.335923e-01,-5.602062e-02,1.608478e-02,1.028408e-02
1.585608e+00,9.810000e+00,-2.871641e-01,-5.580915e-02,5.488235e-02,2.504836e-02
1.934271e+00,9.361439e+00,6.571957e-02,-2.568163e-02,9.444444e-02,4.501709e-02
2.105430e+00,9.595098e+00,1.168919e-02,-2.724618e-02,8.724618e-02,4.279215e-02
2.202029e+00,9.638985e+00,-1.085512e-01,-1.794742e-03,4.606810e-02,1.897419e-02
2.069541e+00,9.615496e+00,-1.974813e-01,1.716061e-02,1.572513e-02,6.171719e-04
1.737867e+00,9.534917e+00,-3.901657e-01,2.444444e-02,-1.147378e-02,-1.666667e-02
1.697490e+00,9.490017e+00,-5.449711e-01,1.801140e-02,-4.502565e-03,-1.076011e-02
1.511928e+00,9.628072e+00,-6.490236e-01,-1.801920e-02,3.662770e-02,1.902386e-02
1.520000e+00,9.715238e+00,-4.797070e-01,-3.288880e-02,6.390456e-02,3.879354e-02
1.592098e+00,9.844196e+00,-3.279020e-01,-1.844245e-02,8.859376e-02,6.577878e-02
1.731001e+00,9.608999e+00,-3.007139e-01,-1.023884e-02,9.531672e-02,7.666667e-02
1.873469e+00,9.549225e+00,-3.253876e-01,-1.656032e-02,2.355707e-02,8.021269e-02
1.963926e+00,9.568222e+00,-2.500000e-01,-1.264245e-02,-1.227108e-03,8.448311e-02
1.804281e+00,9.562141e+00,-1.864222e-01,-1.134963e-02,-2.912741e-02,9.174519e-02
1.892162e+00,9.540000e+00,-1.844402e-01,-2.357259e-03,-5.389703e-03,9.694701e-02
2.328016e+00,9.503603e+00,-3.004049e-01,-1.111111e-03,2.799826e-02,9.088191e-02
2.506937e+00,9.517748e+00,-3.630629e-01,0,4.662093e-03,7.120276e-02
2.864447e+00,9.630676e+00,-5.272951e-01,-3.045723e-03,-3.250983e-02,1.016962e-02
2.843216e+00,9.661019e+00,-4.127063e-01,-7.681355e-03,-7.599171e-02,-3.750113e-02
2.147115e+00,9.564027e+00,-3.779186e-01,9.555181e-04,-1.685290e-01,-9.532455e-02
1.960000e+00,9.664033e+00,-3.539504e-01,-1.236876e-02,-1.495604e-01,-1.117583e-01
2.150015e+00,9.498740e+00,-6.287712e-01,-2.656467e-02,-8.266059e-02,-1.266667e-01
2.172626e+00,9.695791e+00,-7.715825e-01,-6.786233e-02,-9.593076e-02,-1.371449e-01
1.737370e+00,9.739565e+00,-7.953262e-01,-1.035343e-01,-1.253546e-01,-1.742415e-01
1.592581e+00,9.916117e+00,-3.767896e-01,-1.248048e-01,-9.935778e-02,-1.869485e-01
1.993697e+00,9.988962e+00,1.236718e-02,-2.041299e-01,-2.036608e-02,-2.537509e-01
1.730678e+00,9.770718e+00,4.166422e-01,-3.627509e-01,-4.557931e-02,-2.551016e-01
4.408486e-01,1.056000e+01,6.418451e-01,-5.996384e-01,-3.813936e-02,-2.030930e-01
-1.522258e-02,1.006699e+01,1.040178e+00,-5.909855e-01,6.478529e-02,-1.182972e-01
5.221193e-01,9.058816e+00,1.171527e+00,-5.691413e-01,3.687294e-01,3.163637e-03
9.488145e-01,7.989478e+00,1.475131e+00,-7.009245e-01,4.796576e-01,-2.626745e-02
5.222434e-01,8.172545e+00,1.712726e+00,-1.136568e+00,4.842257e-01,-4.583014e-02
5.612787e-01,7.757954e+00,1.902692e+00,-1.287895e+00,5.373858e-01,-2.373259e-03
1.443316e+00,8.060867e+00,1.847985e+00,-1.613173e+00,6.879768e-01,3.022664e-02
2.332670e+00,8.114570e+00,1.648665e+00,-1.680886e+00,6.482164e-01,4.395203e-03
2.053034e+00,7.623034e+00,1.849078e+00,-1.731533e+00,4.780823e-01,-4.774002e-02
1.838842e+00,7.765830e+00,1.887066e+00,-1.710699e+00,4.108682e-01,-7.289922e-02
2.035718e+00,8.162147e+00,1.634994e+00,-1.480021e+00,3.550420e-01,-7.666667e-02
1.389921e+00,9.338024e+00,1.845584e+00,-1.272738e+00,2.970733e-01,-6.634879e-02
2.722698e+00,2.161528e+01,1.735943e+00,-4.985071e-01,2.852245e-01,2.500698e-01
1.579158e+00,1.229181e+01,4.564778e+00,5.826920e-01,1.242981e-01,2.174124e-02
2.633576e+00,6.476080e+00,2.066871e+00,3.623255e-02,2.425940e-01,-7.072642e-02
2.454650e+00,5.091806e+00,2.618026e+00,-8.406168e-02,2.599841e-01,-4.266347e-02
1.737556e+00,1.385867e+01,3.249901e+00,-1.671810e-01,1.160157e-01,-7.989164e-02
1.560595e+00,1.047282e+01,1.702081e+00,1.779061e-02,9.289518e-02,-1.578250e-01
2.181248e+00,8.324859e+00,2.242953e+00,-6.982176e-02,3.102318e-01,-3.735651e-01
2.122542e+00,8.790973e+00,3.379851e+00,-1.229031e-01,1.807769e-01,-3.905998e-01
2.737186e-01,9.313192e+00,4.417046e+00,-1.977778e-01,-1.099537e-01,-3.204492e-01
5.577097e-01,8.488447e+00,4.376145e+00,-1.933333e-01,-1.229676e-02,-3.298911e-01
2.358902e+00,9.200549e+00,4.081980e+00,-2.073284e-01,2.539697e-02,-2.672677e-01
1.476613e+00,8.923864e+00,4.173426e+00,-1.930750e-01,-3.021038e-01,-2.865640e-01
-1.701020e+00,9.488435e+00,4.379184e+00,-1.881153e-01,-4.187801e-01,-1.939929e-01
-1.528584e+00,9.234255e+00,4.864030e+00,-9.722078e-02,-1.625012e-01,-6.540696e-02
6.092669e-01,9.173229e+00,4.689610e+00,1.008737e-01,3.029773e-01,1.681256e-01
1.163045e+00,9.079135e+00,4.438271e+00,1.783517e-01,3.114541e-01,2.146054e-01
1.854440e-01,9.346889e+00,4.210518e+00,2.495670e-01,1.960240e-01,2.289954e-01
4.547757e-02,9.226530e+00,4.188694e+00,3.264280e-01,2.054560e-01,2.574800e-01
1.172836e+00,9.361285e+00,3.751551e+00,4.208932e-01,3.224096e-01,3.081525e-01
1.383106e+00,9.529129e+00,3.731679e+00,4.974318e-01,2.988994e-01,2.914466e-01
7.263791e-01,8.578478e+00,3.647120e+00,5.832685e-01,3.756288e-01,2.333766e-01
1.176513e+00,8.968415e+00,3.224294e+00,5.707369e-01,5.038284e-01,2.787795e-01
3.020513e+00,8.831708e+00,2.052174e+00,5.528527e-01,6.041845e-01,2.550356e-01
2.730000e+00,9.218002e+00,9.116123e-01,4.158554e-01,3.822524e-01,2.167215e-01
-2.448039e-01,9.600486e+00,5.846807e-01,2.264658e-01,-1.829443e-02,1.100000e-01
-1.028629e+00,9.548677e+00,7.329430e-01,1.869041e-01,4.851966e-02,5.440342e-02
-1.041247e+00,1.037250e+01,4.974978e-01,2.029471e-01,3.397548e-01,1.444563e-01
-1.260557e+00,1.089654e+01,6.334337e-02,1.239154e-01,5.808464e-01,3.318780e-01
1.769006e+00,9.543158e+00,-3.481697e+00,-4.408691e-01,9.977877e-01,5.421727e-01
2.669758e+00,9.454644e+00,-4.555840e+00,-8.768592e-01,8.760441e-01,5.735965e-01
-1.384003e+00,1.095373e+01,-1.987417e-01,-1.458442e+00,5.275679e-01,6.255212e-01
-1.515534e+00,9.524343e+00,3.143266e+00,-1.435034e+00,9.896323e-01,7.449200e-01
5.305389e+00,1.043872e+01,3.730952e+00,-1.074982e+00,1.831745e+00,7.686231e-01
7.868001e+00,1.170395e+01,2.769993e+00,-4.318011e-01,1.284921e+00,5.823671e-01
3.209133e+00,9.828034e+00,3.360489e+00,8.643257e-01,-2.229589e-01,3.808455e-01
2.567186e-01,9.783475e+00,4.488426e+00,1.481842e+00,-3.625092e-01,4.031420e-01
-1.464019e+00,9.410584e+00,5.199416e+00,2.339355e+00,3.879071e-01,8.386619e-01
-2.560961e+00,8.720218e+00,5.207441e+00,2.613227e+00,8.419017e-01,9.687816e-01
-5.529303e+00,7.107155e+00,5.371735e+00,2.669883e+00,2.328855e+00,1.131410e+00
-4.571953e+00,5.043030e+00,5.811226e+00,2.341346e+00,3.729788e+00,1.267906e+00
4.691472e+00,2.288624e+00,3.515104e+00,1.255635e+00,4.656870e+00,1.475710e+00
8.716897e+00,2.177140e+00,1.687366e+00,5.406712e-01,3.906472e+00,1.351522e+00
1.569667e+01,1.831191e+01,-2.138904e+00,-8.470059e-01,1.254457e+00,-4.109211e-01
1.586686e+01,1.332942e+01,-8.346131e-01,-5.063250e-01,-9.062058e-01,-9.837992e-01
-6.509280e+00,3.304925e+00,6.187082e+00,-1.521068e+00,-2.680881e+00,-1.643170e+00
-1.285664e+01,1.015806e+01,8.734178e+00,-1.763359e+00,-1.200217e+00,-1.048224e+00
-7.102425e+00,1.059835e+01,7.111847e+00,-1.030087e+00,1.689869e+00,1.981639e-01
-1.155194e-01,8.846979e+00,5.495079e+00,-7.678042e-01,2.240740e+00,4.545251e-01
5.215341e+00,9.169431e+00,2.449697e+00,-7.191704e-01,1.500275e+00,3.381555e-01
2.560699e+00,9.240365e+00,3.132169e+00,-7.431920e-01,1.007947e+00,1.591441e-01
6.247588e-02,8.617904e+00,4.649144e+00,-7.566667e-01,6.606383e-01,6.620081e-02
1.527119e+00,9.085821e+00,5.017996e+00,-7.275926e-01,6.860357e-01,1.072154e-01
2.409409e+00,8.623802e+00,4.554345e+00,-6.221089e-01,4.547319e-01,6.161510e-02
1.675488e+00,8.809467e+00,4.561600e+00,-5.758639e-01,3.229437e-01,3.395290e-02
3.999901e-01,8.729504e+00,4.204387e+00,-5.095355e-01,2.599412e-01,2.444444e-02
-2.070568e-03,8.567770e+00,3.916531e+00,-5.227263e-01,3.160790e-01,5.300520e-02
1.169044e-01,8.573096e+00,3.635051e+00,-5.741856e-01,4.797108e-01,1.616590e-01
5.603808e-01,8.711254e+00,3.797252e+00,-6.264887e-01,5.275931e-01,1.984793e-01
7.760224e-01,8.457031e+00,4.880347e+00,-7.058412e-01,4.300913e-01,2.576963e-01
7.037825e-01,7.828109e+00,5.538918e+00,-7.164785e-01,4.007349e-01,2.877250e-01
1.240770e+00,8.376920e+00,5.343336e+00,-7.047586e-01,3.101276e-01,3.538395e-01
1.077491e+00,8.352070e+00,5.687619e+00,-6.905888e-01,1.915071e-01,3.571889e-01
5.759015e-01,8.456511e+00,6.102717e+00,-6.280025e-01,1.648420e-01,4.321099e-01
1.297200e+00,8.466473e+00,5.484690e+00,-6.290691e-01,2.327734e-01,4.999843e-01
1.239231e+00,8.020461e+00,3.745771e+00,-7.089073e-01,3.592124e-01,6.176231e-01
1.229939e+00,8.259878e+00,2.774834e+00,-8.763669e-01,3.875364e-01,6.884498e-01
-3.172592e-01,8.219419e+00,3.220018e+00,-1.240260e+00,3.153554e-01,8.545079e-01
9.695648e-01,8.894262e+00,2.941264e+00,-1.450269e+00,3.782044e-01,9.290388e-01
4.349749e+00,1.195742e+01,5.254658e-01,-1.851180e+00,1.374646e-01,9.457263e-01
5.770000e+00,1.322445e+01,1.916767e-01,-2.325060e+00,-5.954978e-01,1.031607e+00
-8.735029e-02,1.379556e+01,6.046163e+00,-2.553476e+00,-1.824625e+00,1.112377e+00
-6.752607e+00,1.042621e+01,9.785015e+00,-1.962421e+00,-1.258607e+00,9.518045e-01
-6.713545e+00,5.397878e+00,1.223172e+01,-1.499364e+00,7.744656e-01,1.622481e+00
-3.907707e+00,6.829797e+00,1.205132e+01,-1.216812e+00,1.602909e+00,2.108262e+00
-2.193870e-02,1.065184e+01,8.653935e+00,2.390023e-01,2.257571e+00,2.479134e+00
-7.442033e-01,9.333027e+00,8.104485e+00,1.407304e+00,2.280335e+00,2.282390e+00
8.000000e-01,6.949624e+00,8.297546e+00,2.667925e+00,2.218643e+00,2.249004e+00
1.137730e+00,6.757319e+00,8.761750e+00,3.283537e+00,1.990265e+00,2.281598e+00
5.598889e-01,6.720000e+00,9.006920e+00,4.067915e+00,1.278582e+00,2.240544e+00
-1.187923e+00,6.917281e+00,9.233225e+00,4.379976e+00,1.198025e+00,2.055201e+00
-4.527943e+00,7.186854e+00,9.512094e+00,4.686322e+00,1.891107e+00,1.939757e+00
-2.530616e+00,6.846646e+00,9.626646e+00,4.806254e+00,2.652593e+00,2.091531e+00
1.983234e+00,7.652786e+00,8.255796e+00,4.827577e+00,3.205990e+00,2.270093e+00
1.787845e+00,7.512997e+00,7.993973e+00,4.785009e+00,2.955161e+00,2.049243e+00
1.347998e-01,6.773513e+00,7.519040e+00,4.553376e+00,2.927543e+00,1.770103e+00
1.536406e+00,6.309007e+00,7.130357e+00,4.316820e+00,3.108453e+00,1.688831e+00
6.167431e+00,6.001284e+00,5.109572e+00,3.806380e+00,2.682486e+00,1.199294e+00
4.739354e+00,5.064417e+00,3.160719e+00,3.355630e+00,1.932112e+00,7.517524e-01
8.389223e-01,5.877603e+00,2.732771e+00,2.487362e+00,1.188235e+00,6.420827e-01
3.299587e+00,4.886057e+00,1.767219e+00,1.793049e+00,1.337144e+00,5.116006e-01
2.795221e+00,4.465336e+00,1.716195e+00,5.572816e-01,6.154739e-01,-4.664472e-02
1.839021e+00,5.447842e+00,2.068039e+00,4.083304e-03,3.602132e-01,-2.832159e-01
2.734706e+00,4.572588e+00,2.218784e+00,-9.794557e-01,-3.546529e-02,-7.594916e-01
2.514839e+00,7.298258e+00,2.678417e+00,-1.394101e+00,-5.124426e-01,-1.060743e+00
4.255152e+00,1.847563e+01,-2.237336e+00,-1.412866e+00,3.861978e-01,-2.055565e-01
-1.186877e+00,1.167622e+01,2.293949e+00,-1.294847e+00,9.254848e-01,-4.012013e-01
-1.824383e+00,1.300321e+01,1.183516e+01,-2.369288e+00,1.636597e+00,-6.361744e-01
-2.197173e-01,7.859846e+00,1.001317e+01,-1.758867e+00,1.952787e+00,-5.353194e-01
7.317779e+00,1.011608e+01,5.219206e+00,-1.062814e+00,7.385139e-01,-4.238049e-01
3.878674e+00,1.033675e+01,3.207177e+00,-7.838405e-01,-2.597646e-01,-7.302154e-01
-4.515138e+00,8.420168e+00,3.534698e+00,-7.664606e-01,-3.270703e-01,-5.498804e-01
-6.449056e+00,1.005288e+01,4.279675e+00,-7.783876e-01,7.457600e-01,-2.077188e-01
2.511523e+00,9.578299e+00,3.349197e+00,-6.002108e-01,1.797055e+00,1.647809e-01
